File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/perl-5.30.0/XSUB.h,502,12,4,misc,getlogin,"It's often easy to fool getlogin.  Sometimes it does not work at all, because some program messed up the utmp file.  Often, it gives only the first 8 characters of the login name. The user currently logged in on the controlling tty of our program need not be the user who started it.  Avoid getlogin() for security-related purposes (CWE-807)",Use getpwuid(geteuid()) and extract the desired information instead,,CWE-807,#    undef getlogin,35d6f3ce7004692961209721eb750cdb63a14bd8f46820ae0bb298403e7d4503
/home/capstone/Desktop/root/perl-5.30.0/XSUB.h,539,13,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#    undef  popen,3279944b013df5a952a0b8f3c053b070a87149f08e0bc386828c7ddfc94a461d
/home/capstone/Desktop/root/perl-5.30.0/XSUB.h,580,13,4,format,vfprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,#    define vfprintf		PerlSIO_vprintf,88af13ef8bd298a198f50091cdde36a2e7705ee0e4e54a73a6953079f338d8cb
/home/capstone/Desktop/root/perl-5.30.0/XSUB.h,587,13,4,race,access,"This usually indicates a security flaw.  If an attacker can change anything along the path between the call to access() and the file's actual use (e.g., by moving files), the attacker can exploit the race condition (CWE-362/CWE-367!)","Set up the correct permissions (e.g., using setuid()) and try to open the file directly",,CWE-362/CWE-367!,#    define access		PerlLIO_access,3bc4beb6ba4b1078188d166620a85b8eb7e63fce0643bb9dd08f8657e4625d32
/home/capstone/Desktop/root/perl-5.30.0/XSUB.h,600,13,4,tmpfile,mktemp,Temporary file race condition (CWE-377),,,CWE-377,#    define mktemp		PerlLIO_mktemp,8071f7df3f3b616e355d94d0f5eb9cceca266b50dab4ce32833f7afd6c79094c
/home/capstone/Desktop/root/perl-5.30.0/XSUB.h,618,13,4,shell,execl,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#    define execl		PerlProc_execl,6e54983c7446fbe5172ee27cfeafa16f091317b1a920c1f2d40541fca70c3fc8
/home/capstone/Desktop/root/perl-5.30.0/XSUB.h,619,13,4,shell,execv,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#    define execv		PerlProc_execv,c9650cd6123715af2feedfd15c1adf34832b0ac0a5a9617b027a3e6b4635a7c3
/home/capstone/Desktop/root/perl-5.30.0/XSUB.h,620,13,4,shell,execvp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#    define execvp		PerlProc_execvp,7cf9ea545872fb81c65e835a3930e21863517c5b993091b1bd61a0b7f0d54e12
/home/capstone/Desktop/root/perl-5.30.0/XSUB.h,625,13,4,misc,getlogin,"It's often easy to fool getlogin.  Sometimes it does not work at all, because some program messed up the utmp file.  Often, it gives only the first 8 characters of the login name. The user currently logged in on the controlling tty of our program need not be the user who started it.  Avoid getlogin() for security-related purposes (CWE-807)",Use getpwuid(geteuid()) and extract the desired information instead,,CWE-807,#    define getlogin		PerlProc_getlogin,dc6b6c0836485742b186edc72b8c256fa9723e26175a5b20df61c4eb5c42cb9b
/home/capstone/Desktop/root/perl-5.30.0/XSUB.h,629,13,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#    define popen		PerlProc_popen,cd15c90b468beb4ff6edef42cca15169769c18e01818e0b57205e16882637016
/home/capstone/Desktop/root/perl-5.30.0/amigaos4/amigaio.c,145,2,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"	sprintf(unix_pipe, ""/PIPE/%s"", pipe_name);",027670cc9b9f89c70ca2e9c406fb83c7bca78693efa3b0b7f77d872e6ab4d965
/home/capstone/Desktop/root/perl-5.30.0/amigaos4/amigaio.c,146,2,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"	sprintf(ami_pipe, ""PIPE:%s"", pipe_name);",3ec60e7a8e58516f62771d332cd52c16a631c5cf4e21e767603275e3075276ae
/home/capstone/Desktop/root/perl-5.30.0/amigaos4/amigaio.c,1008,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#warning(using system!),ca2ac7a4a0168101e9c01ec0c4a553be3beecd872feeca9ecfddd888373d0241
/home/capstone/Desktop/root/perl-5.30.0/amigaos4/amigaio.c,1009,4,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"			sprintf(full, ""%s %s %s "", interpreter_conv,",76599d22a4f1b762422131dbd95f3ec011f262bc16973de3258b459bcaed7750
/home/capstone/Desktop/root/perl-5.30.0/amigaos4/amigaio.c,1012,4,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"			sprintf(full, ""%s %s "", interpreter_args,",5c661c4d85557125eea8848b20d499d50d51f43f811a18df67b960d0857717b5
/home/capstone/Desktop/root/perl-5.30.0/amigaos4/amigaio.c,1028,4,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"			sprintf(full, ""%s "", filename_conv);",9a8dd0754f05b3303cdc4250a804d75d1f100aa74aa9170b240c20423bfe8021
/home/capstone/Desktop/root/perl-5.30.0/amigaos4/amigaio.c,1079,6,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"					strcat(full, buff);",8d7c0c79f77567664e1f79185363b6b52ff8867ec6ba95743932e6d4f1a8b2c1
/home/capstone/Desktop/root/perl-5.30.0/amigaos4/amigaio.c,1085,6,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"					strcat(full, *cur);",6ac2d5001aabc5c0ecaf33a62f99827e40edb4f76ab55bdc808c8537b4edde6c
/home/capstone/Desktop/root/perl-5.30.0/amigaos4/amigaio.c,1091,5,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"				strcat(full, *cur);",6ac2d5001aabc5c0ecaf33a62f99827e40edb4f76ab55bdc808c8537b4edde6c
/home/capstone/Desktop/root/perl-5.30.0/amigaos4/amigaos.c,286,6,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"					strcpy(var, *envp);",0590b036ab06d621cace3af8e013a8e7fb4a10747d37c9cb35319366c839af54
/home/capstone/Desktop/root/perl-5.30.0/amigaos4/amigaos.c,355,5,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"				sprintf(name, ""%s/%s"", pathpart, filename);",20c5929d1741bd02823ccfd9699c92784daebb900be7d76f81d9e5878b97f1a6
/home/capstone/Desktop/root/perl-5.30.0/amigaos4/amigaos.c,358,5,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"				sprintf(name, ""%s"", filename);",7ee4e239666b4bdda3902f7834a22205c319c8843fe76589bf99506d3c2f1335
/home/capstone/Desktop/root/perl-5.30.0/amigaos4/amigaos.h,29,9,4,shell,execvp,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,"#define execvp(filename, argv) myexecvp(TRUE, filename, argv)",58fc5d44220a327b8f2d77c53312d797b2772ede8df4509c916ed32b0c2b3b97
/home/capstone/Desktop/root/perl-5.30.0/amigaos4/amigaos.h,30,9,4,shell,execv,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,"#define execv(path, argv) myexecv(TRUE, path, argv)",3079f4c5e461421f8853fc06f3692c5472565ecd35bfebc7788b7853cc566667
/home/capstone/Desktop/root/perl-5.30.0/amigaos4/amigaos.h,31,9,4,shell,execl,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,"#define execl(path, ...) myexecl(TRUE, path, __VA_ARGS__)",29320ea3922cda62cac2c90d5063bc493726e3bb6501df0cf828b1c001d93d69
/home/capstone/Desktop/root/perl-5.30.0/cpan/Compress-Raw-Bzip2/bzip2-src/bzlib.c,1430,4,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"   strcat(mode2, writing ? ""w"" : ""r"" );",8f6efdcb59c59e582621aae85317557015846bf915df6d421cb6552d0861408e
/home/capstone/Desktop/root/perl-5.30.0/cpan/Compress-Raw-Bzip2/bzip2-src/bzlib_private.h,65,7,4,format,fprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"      fprintf ( stderr,   \",9e580733f1003fb2f5982732da307e46871fd1238e03e58500fc5d5fd00612c0
/home/capstone/Desktop/root/perl-5.30.0/cpan/Compress-Raw-Bzip2/bzip2-src/bzlib_private.h,74,4,4,format,fprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"   fprintf(stderr,zf)",987fd19fddb9ebe74288492dcaad8e4555a890d6fa9ef6e09e43d42ac22b173f
/home/capstone/Desktop/root/perl-5.30.0/cpan/Compress-Raw-Bzip2/bzip2-src/bzlib_private.h,76,4,4,format,fprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"   fprintf(stderr,zf,za1)",a1758f36095fed272ed0c7e726636180825448d2387ba293397f0fa157e5943b
/home/capstone/Desktop/root/perl-5.30.0/cpan/Compress-Raw-Bzip2/bzip2-src/bzlib_private.h,78,4,4,format,fprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"   fprintf(stderr,zf,za1,za2)",f9ba5deb03389f6748db1a0aeab84c1ca99c2a5e1d9e26b1c53a15db652a2024
/home/capstone/Desktop/root/perl-5.30.0/cpan/Compress-Raw-Bzip2/bzip2-src/bzlib_private.h,80,4,4,format,fprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"   fprintf(stderr,zf,za1,za2,za3)",56f3521e8604efe39f86ab51a2b3932d1a7643ec030ec8fbde96dfb7c5b10273
/home/capstone/Desktop/root/perl-5.30.0/cpan/Compress-Raw-Bzip2/bzip2-src/bzlib_private.h,82,4,4,format,fprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"   fprintf(stderr,zf,za1,za2,za3,za4)",463ebb6de9b2130dd4e4b65caf560054720164e3c2f48286cf28a50106379e18
/home/capstone/Desktop/root/perl-5.30.0/cpan/Compress-Raw-Bzip2/bzip2-src/bzlib_private.h,84,4,4,format,fprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"   fprintf(stderr,zf,za1,za2,za3,za4,za5)",e9c7bf6495e19ae47a7b7f01d19083c6457630f68cba02dc4e8e372f4932d25a
/home/capstone/Desktop/root/perl-5.30.0/cpan/Compress-Raw-Zlib/zlib-src/zutil.h,246,39,4,format,fprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,#  define Trace(x) {if (z_verbose>=0) fprintf x ;},8f0bdc31de64baa354438ef3558c107051682e9aac495902d807568411ed28aa
/home/capstone/Desktop/root/perl-5.30.0/cpan/Compress-Raw-Zlib/zlib-src/zutil.h,247,39,4,format,fprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,#  define Tracev(x) {if (z_verbose>0) fprintf x ;},0a7aa57d6a6d0eb0ac13df81f5311ef7baa6037a3c24508122f3994522f9700b
/home/capstone/Desktop/root/perl-5.30.0/cpan/Compress-Raw-Zlib/zlib-src/zutil.h,248,40,4,format,fprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,#  define Tracevv(x) {if (z_verbose>1) fprintf x ;},2237dbb4e8b18144071bea55ba90b4d0b23468af8fadecbb9eccba05a38e5d72
/home/capstone/Desktop/root/perl-5.30.0/cpan/Compress-Raw-Zlib/zlib-src/zutil.h,249,48,4,format,fprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"#  define Tracec(c,x) {if (z_verbose>0 && (c)) fprintf x ;}",49d42ea47a4b5623f57d95be592333bc0d7ca8395af7188c532aee475a2354d6
/home/capstone/Desktop/root/perl-5.30.0/cpan/Compress-Raw-Zlib/zlib-src/zutil.h,250,49,4,format,fprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"#  define Tracecv(c,x) {if (z_verbose>1 && (c)) fprintf x ;}",626f9d90d19e97f0d23dd37837f1c0bfee294a2824bce558f7c87381a9eca86b
/home/capstone/Desktop/root/perl-5.30.0/cpan/Digest-SHA/src/sha.c,476,3,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"		strcat(s->base64, out);",0a2a97d0618a82289440f9305eab85a2ef109c441160261c8dcd365c534d3273
/home/capstone/Desktop/root/perl-5.30.0/cpan/Digest-SHA/src/sha.c,479,2,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"	strcat(s->base64, out);",0a2a97d0618a82289440f9305eab85a2ef109c441160261c8dcd365c534d3273
/home/capstone/Desktop/root/perl-5.30.0/cpan/Win32API-File/const2perl.h,93,2,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"	strcpy( sVarName, sModName );",1d59e0d69c3e20aac6c60ee7895a1c3a1025bf1ce487256b0e407c0f5b296504
/home/capstone/Desktop/root/perl-5.30.0/cpan/Win32API-File/const2perl.h,155,3,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"		strcpy( sVarName, sModName );				\",14def597628f681c27fe214a40e8a4abf679710e12c7c0a251f958afd6653737
/home/capstone/Desktop/root/perl-5.30.0/cygwin/cygwin.c,501,7,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,	char system[PATH_MAX];,e616b91619fecd3f497179d5882f63e86927a0302a978627f0cb6a46209c0caf
/home/capstone/Desktop/root/perl-5.30.0/cygwin/cygwin.c,505,47,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,"	cygwin_internal (CW_GET_CYGDRIVE_INFO, user, system,",644a77bb4871c41ba0ba25e8c3f45f8617f5e54117fd17147befade4eef06332
/home/capstone/Desktop/root/perl-5.30.0/cygwin/cygwin.c,509,13,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"            sprintf(flags, ""%s,cygdrive,%s"", user_flags, user);",a8b0e892ed710a700122727d8023d30d9a05d0fd3c33c2ec223f6415c8284b7a
/home/capstone/Desktop/root/perl-5.30.0/cygwin/cygwin.c,511,13,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"            sprintf(flags, ""%s,cygdrive,%s"", system_flags, system);",943ad15e59219a886be78060d04a549811038da9c53121cc2a714d7861bb5662
/home/capstone/Desktop/root/perl-5.30.0/cygwin/cygwin.c,511,60,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,"            sprintf(flags, ""%s,cygdrive,%s"", system_flags, system);",943ad15e59219a886be78060d04a549811038da9c53121cc2a714d7861bb5662
/home/capstone/Desktop/root/perl-5.30.0/cygwin/cygwin.c,523,3,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"		strcpy(flags, mnt->mnt_type);",4dacfc53ca8df09cbfa5097f8723e3a1de3891550ca6aeea13169ba96e84215e
/home/capstone/Desktop/root/perl-5.30.0/cygwin/cygwin.c,526,7,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"		    strcat(flags, mnt->mnt_opts);",20864ab7fc7964bc405b5643171437f31865f4992cbcf2cd9e9e07d71e889123
/home/capstone/Desktop/root/perl-5.30.0/cygwin/cygwin.c,539,11,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,	    char system[PATH_MAX];,e616b91619fecd3f497179d5882f63e86927a0302a978627f0cb6a46209c0caf
/home/capstone/Desktop/root/perl-5.30.0/cygwin/cygwin.c,543,51,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,"	    cygwin_internal (CW_GET_CYGDRIVE_INFO, user, system,",644a77bb4871c41ba0ba25e8c3f45f8617f5e54117fd17147befade4eef06332
