File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcstat.c,218,60,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	    size_t dentlen = FcPtrToOffset (dent, dent->d_name) + strlen (dent->d_name) + 1;",96368fcf8827c3c0ca4877a7e9d770d982d9ce95bff36e1c6c4f09012cd3998f
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcstat.c,265,18,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    size_t len = strlen ((const char *)dir);,4bbbe23c6d5ac390d9e23d3b7be2e9baf1b927b1e457cee29c8533398108b2df
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcstat.c,281,16,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	size_t dlen = strlen (files[n]->d_name);,5baa5c202fcd1e62ff9c08e4eb4b6041caec53375c4ad6219f5b216f0e5bc544
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcstr.c,42,19,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    int	    s1l = strlen ((char *) s1);,31c9cbcb58864203e4cd6ed5ef84f594508496a9b05be987d67c367bd49ccd71
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcstr.c,43,19,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    int	    s2l = strlen ((char *) s2);,45d13b19ee8644c98318d03d4332d9267677c0b42738c6c72f67df906da517f6
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcstr.c,67,22,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",    const FcChar8   *read;,d32a769ef3619c32d125dd4da9a4fd60bb89dbde2729a4352192e6597124d789
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcstr.c,84,16,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    int		len = strlen((char*)w->src);,89464aa3fc31fdb20c0376626aca58264acc92d342d2a8c11f9d2457ff9cf222
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcstr.c,141,12,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",    if (w->read),83dac87e59b2d32073b96275904b0a0fef27e1824967ba530a30b3345b83a0eb
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcstr.c,365,21,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    int	    s1len = strlen ((char *) s1);,cc3bdab625eba978e2a39171a339c4758a7575aa2d89f81d25093a702dc4f798
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcstr.c,366,21,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    int	    s2len = strlen ((char *) s2);,524e3e258c8f3ba487b3e2ff94a214e8e36faeb35cacae2dc3617722d37bc385
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcstr.c,428,8,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,		l1 = strlen ((char *) string);,b7039fa54449a41288338fb126f1ac599b1b5104afa5716ca1d8ee058c48612d
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcstr.c,429,8,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,		l2 = strlen ((char *) glob);,488f638eff5ecb88ded378a81edbf0591dc83d65ec76c4163202653850b6a9fa
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcstr.c,913,9,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	len += strlen ((const char *)s) + 1;,22e947388fd47bebb07f849c1127ff394b61fab40bb96f11a69584bf674168dd
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcstr.c,927,8,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	len = strlen ((const char *)s);,41b7d94856b56a1fc68a64fbd5cb4c65df1dc7794a1927e3b2db2047ea6a543d
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcstr.c,955,9,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	size = strlen ((char *) home) + strlen ((char *) s);,85ef610d4d981783dde76046000ec01698c6ca67009bfb569429a2e7b4a97a9a
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcstr.c,955,34,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	size = strlen ((char *) home) + strlen ((char *) s);,85ef610d4d981783dde76046000ec01698c6ca67009bfb569429a2e7b4a97a9a
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcstr.c,1001,5,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"    strncpy ((char *) dir, (const char *) file, slash - file);",ddea062056a8ddc45e69dcc98a0c91c0e102ab28bb8850115f914673bea19bb2
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcstr.c,1025,12,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    size = strlen ((char *) s) + 1;,ac883c19452e47ef754f4749ccc50f5afc0de4a72dc10c5f566d7ddfc3eb5bff
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcstr.c,1077,16,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  size_t len = strlen (str);,52281ed83029474d6be0fb343e5e2d051d5fd60f140315c1c967aada58edec82
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcstr.c,1265,2,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"	strncpy ((char *) lang, p, len);",6c17d5798d4633a188a9276b6f79130b3b06c3d00983fce82f20bdb971e5ce33
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,488,55,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	if (!strncmp ((char *) name, fcElementIgnoreName[i], strlen (fcElementIgnoreName[i])))",7cca38b90d710dfa2058a46d9115744b7bd5d8a8e010d95069242c19dd2c5277
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,1124,10,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	slen += strlen ((char *) attr[i]) + 1;,58d95b0373c110435e66f2e619774f850b0cd514ebbedeffe264dd09827938d7
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,1144,7,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	s += strlen ((char *) s) + 1;,aec75b6bb8bdc7324848ac844d998838fe743d61ffb54eb19c725d192aa83db1
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,1316,20,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    if (end != s + strlen ((char *) s)),dd0004622552b004fb5e86489619d29401d2a6dab98c9dab7a28d3637bc16775
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,1348,12,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    dlen = strlen (decimal_point);,272fbba19a0e89351661d5015f5054a4017843e361ae2ac70e68d3f95f76e88a
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,1359,13,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	int	slen = strlen (s);,d12ef95bea3defb480b058b226857eafbc73e1db180bcc213279808a58a13e96
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,1371,6,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"	    strncpy (buf, s, dot - s);",90c6c1d2dbedf65b46649b3d84e30ccaf0ff213f3bd62c188074dd10e7f119c3
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,1408,20,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    if (end != s + strlen ((char *) s)),dd0004622552b004fb5e86489619d29401d2a6dab98c9dab7a28d3637bc16775
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,2094,16,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	size_t plen = strlen ((const char *)prefix);,2a64d23787194a98cf850783d392022a676d77eb48a840dcd3614e293ba43a57
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,2095,16,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	size_t dlen = strlen ((const char *)data);,edf3b79e58ac7c7d8d93fbd6c73da7ec08606e3014819ecbcc215904b9d264c7
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,2152,12,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	if (data [strlen ((const char *) data) - 1] != '\\'),6b50828bde249607ea1789caa19e80a171ab3f5f7832e988261206e4ff9427ed
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,2153,6,1,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant character.,CWE-120,"	    strcat ((char *) data, ""\\"");",b4d17bd8f2f54590e373bfb6f8b54348d9e85906b7a2d6a68187243b6bc4f2d1
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,2157,9,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    if (strlen ((char *) data) == 0),f8bb21f02a3dfcd7913d1d33ff128c5eae138d330e99a5a4573a8b63d8fa1e1e
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,2196,16,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	size_t plen = strlen ((const char *)prefix);,2a64d23787194a98cf850783d392022a676d77eb48a840dcd3614e293ba43a57
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,2197,16,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	size_t dlen = strlen ((const char *)data);,edf3b79e58ac7c7d8d93fbd6c73da7ec08606e3014819ecbcc215904b9d264c7
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,2216,16,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	size_t plen = strlen ((const char *)fontconfig_instprefix);,b90ea9f1e1fe2deceb74b032525ba8448a1b66b64652dceab71c6f4762ffe929
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,2217,16,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	size_t dlen = strlen ((const char *)data);,edf3b79e58ac7c7d8d93fbd6c73da7ec08606e3014819ecbcc215904b9d264c7
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,2249,12,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	if (data [strlen ((const char *) data) - 1] != '\\'),6b50828bde249607ea1789caa19e80a171ab3f5f7832e988261206e4ff9427ed
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,2250,6,1,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant character.,CWE-120,"	    strcat ((char *) data, ""\\"");",b4d17bd8f2f54590e373bfb6f8b54348d9e85906b7a2d6a68187243b6bc4f2d1
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,2263,2,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",Risk is low because the source is a constant string.,CWE-120,"	strncat(szFPath, ""\\fontconfig\\cache"", MAX_PATH - 1 - strlen(szFPath));",91c7c017c6e19265aef0364a66f122700e3741dc1363e874c9cb976386cfe3e9
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,2263,57,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	strncat(szFPath, ""\\fontconfig\\cache"", MAX_PATH - 1 - strlen(szFPath));",91c7c017c6e19265aef0364a66f122700e3741dc1363e874c9cb976386cfe3e9
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,2264,8,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	len = strlen(szFPath) + 1;,a2950fac80b02ca80ad021dc2817f4d03b805158f8c5653ac8836f6f2f9b1500
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,2272,2,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"	strncpy((char *) data, szFPath, len);",b17a7556eef647e84c3f146b4ee67011d0b649901c164ef7a14eb8563433dd15
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,2275,9,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    if (strlen ((char *) data) == 0),f8bb21f02a3dfcd7913d1d33ff128c5eae138d330e99a5a4573a8b63d8fa1e1e
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,2347,16,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	size_t plen = strlen ((const char *)prefix);,2a64d23787194a98cf850783d392022a676d77eb48a840dcd3614e293ba43a57
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,2348,16,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	size_t dlen = strlen ((const char *)s);,a94650ae5625cb06d4aa4cf50063276331cc01996f2bac0f61a43003e67b1150
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,3205,32,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    file = (FcChar8 *) malloc (strlen ((char *) dir) + 1 + FC_MAX_FILE_LEN + 1);,12910545ae47b44fc7371f2d731eb1b9796fc179b50901e9ea99882c73ea5af3
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,3213,5,1,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant character.,CWE-120,"    strcat ((char *) file, ""/"");",a35693d4c43c0836e7ceca6848be7952266576e139aa7f90d70924cd234c876d
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,3214,19,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    base = file + strlen ((char *) file);,be361bc1a6a89ed5612752402439d5b854469d3f4b260087c1334526b80f3e2e
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,3238,15,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	    (d_len = strlen (e->d_name)) < FC_MAX_FILE_LEN &&,87c96db6062997fb45261fa3c97155db8332710685d3f13abf9f2da956339368
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,3298,11,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    len = strlen ((const char *) buffer);,a6bdd4da5fc42d1ec2dd7e86b993fc7b58bfeaf7267c7a038bf08f6c927290d9
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,3467,8,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20","	len = read (fd, buf, BUFSIZ);",4a649bc82fb58ba0b6edf9cf08e530659cbd9572e1f4b6aaa2b2f59f472b454b
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,3477,19,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	    size_t len = strlen (tmp);,5425a20139ea359a580bcb80b77230d04511882fda66a21d61f1707b58e366b8
/home/capstone/Desktop/root/fontconfig-2.13.1/src/fcxml.c,3478,6,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"	    strncpy (ebuf, tmp, FC_MIN (BUFSIZ, len));",255dd67cd55f7be35bc3c892a9c1b1ad5ede95a451e10583aa3be82f6a9c60e5
/home/capstone/Desktop/root/fontconfig-2.13.1/src/ftglue.c,85,16,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",  if ( stream->read ),7bc9f97df30f8b6fecb81e9c74cf6c6589cd657d027c4419fe56f6f3d2574146
/home/capstone/Desktop/root/fontconfig-2.13.1/src/ftglue.c,87,18,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20","    if ( stream->read( stream, pos, 0, 0 ) )",1273ba0a64d0b509b1d5a20903e118929a669a9478890d63ae1cff66cfce8cc0
/home/capstone/Desktop/root/fontconfig-2.13.1/src/ftglue.c,107,16,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",  if ( stream->read ),7bc9f97df30f8b6fecb81e9c74cf6c6589cd657d027c4419fe56f6f3d2574146
/home/capstone/Desktop/root/fontconfig-2.13.1/src/ftglue.c,117,26,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20","    read_bytes = stream->read( stream, stream->pos,",70af9dc898384f8a034add7cf26ecc713840bf8bcf743d65592c2dbb89127242
/home/capstone/Desktop/root/fontconfig-2.13.1/src/ftglue.c,153,16,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",  if ( stream->read ),7bc9f97df30f8b6fecb81e9c74cf6c6589cd657d027c4419fe56f6f3d2574146
/home/capstone/Desktop/root/fontconfig-2.13.1/test/test-bz106632.c,66,9,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    if (strlen (dir) == 0),89c95f1f37e833db68060ad9f59c69f7548908eafc7ad16ffb9c2d6d9dea45dd
/home/capstone/Desktop/root/fontconfig-2.13.1/test/test-bz106632.c,87,18,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    size_t len = strlen (dir);,216667f74d570ee430a303f6f649683c3d041e24eb791f1eb8df62014d95d235
/home/capstone/Desktop/root/fontconfig-2.13.1/test/test-bz106632.c,103,6,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	l = strlen (e->d_name) + 1;,f6b8b811b2b5942d265993d8cd694a7d7b4694127e28a1cb74b66db5bfc0b759
/home/capstone/Desktop/root/fontconfig-2.13.1/test/test-migration.c,60,9,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    if (strlen (dir) == 0),89c95f1f37e833db68060ad9f59c69f7548908eafc7ad16ffb9c2d6d9dea45dd
/home/capstone/Desktop/root/fontconfig-2.13.1/test/test-migration.c,81,18,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    size_t len = strlen (dir);,216667f74d570ee430a303f6f649683c3d041e24eb791f1eb8df62014d95d235
/home/capstone/Desktop/root/fontconfig-2.13.1/test/test-migration.c,97,6,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	l = strlen (e->d_name) + 1;,f6b8b811b2b5942d265993d8cd694a7d7b4694127e28a1cb74b66db5bfc0b759
/home/capstone/Desktop/root/fontconfig-2.13.1/test/test-migration.c,151,18,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"    size_t len = strlen (tmp), xlen, dlen;",2a70f28d549690a071693333bd224b02af51f5a3fd160269b0d9c2db5126215c
/home/capstone/Desktop/root/fontconfig-2.13.1/test/test-migration.c,161,12,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    xlen = strlen (xdg);,70b1fecc9988d05c59efb71e560d2c18343df80eaaa184fc289dcfd203d4029a
/home/capstone/Desktop/root/fontconfig-2.13.1/test/test-migration.c,164,12,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    dlen = strlen (confd);,dae810ad39e582381590dfbfd8ca8877e94c05c9547956990069f64138a4bcd9
/home/capstone/Desktop/root/fontconfig-2.13.1/test/test-migration.c,193,37,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"    fwrite (content, sizeof (char), strlen (content), fp);",e0dfe44eefd46099a8d40dd6b5f262531f8f5e72b90b89cba1a484a345f259e1
