File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/sha/keccak1600.c,1235,9,4,format,printf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"        printf(++i % 16 && i != sizeof(out) ? "" "" : ""\n"");",2f4af31b6d513af47c3e70ade9216719711b6bf5fef3c6ee8dbb61ca8119a31f
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/ts/ts_rsp_verify.c,504,17,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"                strcat(failure_text, ts_failure_info[i].text);",14bd710636459d49564da3c29d2e0ce565f59c0b4bda1f0eb87b564db1029f63
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/x509v3/v3_alt.c,132,17,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"                strcat(oline, htmp);",129548145d3adcb5659fac1ddf9c528d3de8d08c3d9b3d6eef39942639c43ff8
/home/capstone/Desktop/root/openssl-1.1.1f/engines/e_afalg.h,19,27,4,format,fprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"#  define ALG_DGB(x, ...) fprintf(stderr, ""ALG_DBG: "" x, __VA_ARGS__)",847105f0ddc35921f65cddb84376bbb547fa70b16c6567828547af894064d341
/home/capstone/Desktop/root/openssl-1.1.1f/engines/e_afalg.h,20,28,4,format,fprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"#  define ALG_INFO(x, ...) fprintf(stderr, ""ALG_INFO: "" x, __VA_ARGS__)",cd79c089cbc6b44b20800900f60e7f63cee31fb7ef42399522c0f134ff5402dc
/home/capstone/Desktop/root/openssl-1.1.1f/engines/e_afalg.h,21,28,4,format,fprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"#  define ALG_WARN(x, ...) fprintf(stderr, ""ALG_WARN: "" x, __VA_ARGS__)",7a54fe73c11083932055b1d436a8fbb64610c4185444093c0094922d8388806d
/home/capstone/Desktop/root/openssl-1.1.1f/engines/e_afalg.h,28,26,4,format,fprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"# define ALG_ERR(x, ...) fprintf(stderr, ""ALG_ERR: "" x, __VA_ARGS__)",66122526763191048f1316b9950f0b416ec223e0abae5991b7138b2a6c25bcf3
/home/capstone/Desktop/root/openssl-1.1.1f/engines/e_afalg.h,31,21,4,format,fprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"                    fprintf(stderr, ""ALG_PERR: "" x, __VA_ARGS__); \",3c401ad9a20d3faff3caad248dd06f26bc7a9c066e6a065dfb7d1fbedfb81257
/home/capstone/Desktop/root/openssl-1.1.1f/engines/e_afalg.h,36,21,4,format,fprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"                    fprintf(stderr, ""ALG_PERR: "" x, __VA_ARGS__); \",3c401ad9a20d3faff3caad248dd06f26bc7a9c066e6a065dfb7d1fbedfb81257
/home/capstone/Desktop/root/openssl-1.1.1f/fuzz/test-corpus.c,82,17,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"                strcpy(pathname, argv[n]);",c90606c4dee5db2a42511ec54cfac38f6c001b9a9ae04b85774e9094f1cf45cb
/home/capstone/Desktop/root/openssl-1.1.1f/fuzz/test-corpus.c,89,13,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"            strcpy(pathname + dirname_len, filename);",5d423374cd3856e85907d64cc4bf87502db04067a8d9c87e6b65b6c1064ae26c
/home/capstone/Desktop/root/openssl-1.1.1f/include/openssl/evp.h,736,19,4,crypto,EVP_des_ecb,"DES only supports a 56-bit keysize, which is too small given today's computers (CWE-327)","Use a different patent-free encryption algorithm with a larger keysize, such as 3DES or AES",,CWE-327,const EVP_CIPHER *EVP_des_ecb(void);,5d225c9387cc0a2c1262c1b93c5d3ee0671dbcbc7cd0fffad0467931880b3bcf
/home/capstone/Desktop/root/openssl-1.1.1f/include/openssl/evp.h,742,11,4,crypto,EVP_des_cfb,"DES only supports a 56-bit keysize, which is too small given today's computers (CWE-327)","Use a different patent-free encryption algorithm with a larger keysize, such as 3DES or AES",,CWE-327,#  define EVP_des_cfb EVP_des_cfb64,88fcfb7681daae95cc64f5ea687cb75a115479ead38b7e33789ccf979e68e508
/home/capstone/Desktop/root/openssl-1.1.1f/include/openssl/evp.h,751,19,4,crypto,EVP_des_ofb,"DES only supports a 56-bit keysize, which is too small given today's computers (CWE-327)","Use a different patent-free encryption algorithm with a larger keysize, such as 3DES or AES",,CWE-327,const EVP_CIPHER *EVP_des_ofb(void);,5d15514e60481bce58c0ae03f6eb853383f5c063722f74429a154b131230bd03
/home/capstone/Desktop/root/openssl-1.1.1f/include/openssl/evp.h,754,19,4,crypto,EVP_des_cbc,"DES only supports a 56-bit keysize, which is too small given today's computers (CWE-327)","Use a different patent-free encryption algorithm with a larger keysize, such as 3DES or AES",,CWE-327,const EVP_CIPHER *EVP_des_cbc(void);,4a01ad50d1ad8f6893573674e84dcdef6b7bd68f420cf4089e531eda365e9422
/home/capstone/Desktop/root/openssl-1.1.1f/include/openssl/evp.h,757,19,4,crypto,EVP_desx_cbc,"DES only supports a 56-bit keysize, which is too small given today's computers (CWE-327)","Use a different patent-free encryption algorithm with a larger keysize, such as 3DES or AES",,CWE-327,const EVP_CIPHER *EVP_desx_cbc(void);,856d00d074b37656a00c702bf4d4ebccaea0f6b8681df2ca03b0599b613c6057
/home/capstone/Desktop/root/openssl-1.1.1f/include/openssl/evp.h,767,19,4,crypto,EVP_rc4_40,These keysizes are too small given today's computers (CWE-327),"Use a different patent-free encryption algorithm with a larger keysize, such as 3DES or AES",,CWE-327,const EVP_CIPHER *EVP_rc4_40(void);,064451c552ca19687ae71d87c0a53738c8980a7e5705e8d9b7ff06f7af81872a
/home/capstone/Desktop/root/openssl-1.1.1f/include/openssl/evp.h,782,19,4,crypto,EVP_rc2_40_cbc,These keysizes are too small given today's computers (CWE-327),"Use a different patent-free encryption algorithm with a larger keysize, such as 3DES or AES",,CWE-327,const EVP_CIPHER *EVP_rc2_40_cbc(void);,cab90df9a8b44853e5068f6165e76e76d6fa1006d8436b875f3df63c36483e6a
/home/capstone/Desktop/root/openssl-1.1.1f/include/openssl/evp.h,783,19,4,crypto,EVP_rc2_64_cbc,These keysizes are too small given today's computers (CWE-327),"Use a different patent-free encryption algorithm with a larger keysize, such as 3DES or AES",,CWE-327,const EVP_CIPHER *EVP_rc2_64_cbc(void);,b3fa19b16ec3f6c717c29f72cb1dad8b9d3d7ecda5c5e2e5f664f60ba76580dc
/home/capstone/Desktop/root/openssl-1.1.1f/ms/applink.c,107,49,4,format,fprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,        OPENSSL_ApplinkTable[APPLINK_FPRINTF] = fprintf;,e15c21811cc2dc62fa9093f99402fcff0e6d315867fe5327ee98a41cb2082aa8
/home/capstone/Desktop/root/openssl-1.1.1f/ssl/ssl_init.c,31,20,4,crypto,EVP_des_cbc,"DES only supports a 56-bit keysize, which is too small given today's computers (CWE-327)","Use a different patent-free encryption algorithm with a larger keysize, such as 3DES or AES",,CWE-327,    EVP_add_cipher(EVP_des_cbc());,9396af5f3f266e4b4c9b1012593cbc4989d34d1c8623cfda685541754db8da90
/home/capstone/Desktop/root/openssl-1.1.1f/ssl/ssl_init.c,49,20,4,crypto,EVP_rc2_40_cbc,These keysizes are too small given today's computers (CWE-327),"Use a different patent-free encryption algorithm with a larger keysize, such as 3DES or AES",,CWE-327,    EVP_add_cipher(EVP_rc2_40_cbc());,e4d343e9b9f139439f98dd4332f6a4ede59ec1fad735341b5e879cee8382ba64
/home/capstone/Desktop/root/openssl-1.1.1f/ssl/ssl_lib.c,2617,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(p, c->name);",59c88958782aee863192e13ffa490f4bb22b6ed59c800251493cd3d97f122176
/home/capstone/Desktop/root/openssl-1.1.1f/ssl/ssl_lib.c,5240,5,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"    strcpy(cursor, prefix);",82ab8a6179ef9e786c606d255f378ed010a020e8d6c2440fa588ab4eed859748
/home/capstone/Desktop/root/openssl-1.1.1f/ssl/ssl_mcnf.c,23,70,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,"static int ssl_do_config(SSL *s, SSL_CTX *ctx, const char *name, int system)",e3382cea5006e50699585204c248e0a59fef4cf6b358e0730bc446735011e792
/home/capstone/Desktop/root/openssl-1.1.1f/ssl/ssl_mcnf.c,37,25,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,    if (name == NULL && system),9b85d214ac997d0771c31f187f8c119a26dd49a0b41ba9c16af46c763e003ce2
/home/capstone/Desktop/root/openssl-1.1.1f/ssl/ssl_mcnf.c,40,14,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,        if (!system) {,f6a1f4f93b24566e2ba4cc53546d046312128ebf6925a21213ff0e463d1602c3
/home/capstone/Desktop/root/openssl-1.1.1f/ssl/ssl_mcnf.c,51,10,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,    if (!system),cb44eb95dc358ec5d7903f56cc725bd3aee306a49a8059bb6caf0de648e47291
/home/capstone/Desktop/root/openssl-1.1.1f/ssl/statem/statem_lib.c,192,13,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"            strcpy((char *)tls13tbs + TLS13_TBS_START_SIZE, servercontext);",125ff3e7e917c8ae4ae9abc21d9c7f8b620360bce075e5124159f2b1dbeb7df9
/home/capstone/Desktop/root/openssl-1.1.1f/ssl/statem/statem_lib.c,194,13,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"            strcpy((char *)tls13tbs + TLS13_TBS_START_SIZE, clientcontext);",79a446046f50b4513e1f0ec038612aed816849a6a99a68b5fa17451a77516d7b
/home/capstone/Desktop/root/openssl-1.1.1f/test/bioprinttest.c,286,12,4,format,vfprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"    return vfprintf(stdout, fmt, ap);",fd91f287fc7e29ea2cb3a25e632acd651c5ceaedd8117795f00d6a007799e38b
/home/capstone/Desktop/root/openssl-1.1.1f/test/bioprinttest.c,291,12,4,format,vfprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"    return vfprintf(stderr, fmt, ap);",d3e886de2b65baac9b8b6be50fdcf18d59c6d2178c74d3c211529ff7876c7006
/home/capstone/Desktop/root/openssl-1.1.1f/test/sslapitest.c,123,5,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"    strcat(client_log_buffer, line);",c5ef551a464d879419b63d3becebc8df7d443fecbb193377273e605f33af5bf8
/home/capstone/Desktop/root/openssl-1.1.1f/test/sslapitest.c,139,5,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"    strcat(server_log_buffer, line);",5b28ffbb4e637d6c8a92b8be44780b7a893070602a72504eacf3ac440532124a
/home/capstone/Desktop/root/openssl-1.1.1f/test/ssltest_old.c,2413,25,4,format,printf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,                        printf((io1 == client_io) ?,6763f282748cba0d2e00b4a5c3a152d83560272ddb9059070aa9ab78b80d0ce0
/home/capstone/Desktop/root/openssl-1.1.1f/test/ssltest_old.c,2463,25,4,format,printf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,                        printf((io2 == client_io) ?,90843386d4d568648977239a942acf3b7fafbed56f1846c6ca061d051b2631ff
/home/capstone/Desktop/root/openssl-1.1.1f/test/testutil.h,166,56,4,format,printf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"#  define PRINTF_FORMAT(a, b)   __attribute__ ((format(printf, a, b)))",6e85e5e0a27b1c81043e18161540a5624be712d173ff41b4f8cd466746dee877
/home/capstone/Desktop/root/openssl-1.1.1f/test/testutil/driver.c,295,21,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        p += strlen(strcpy(p, list[i]));",cfba1957d08bae073d2f3443b6f738645c581dcbc943636cd3ee3468574251cc
/home/capstone/Desktop/root/openssl-1.1.1f/test/testutil/format_output.c,254,5,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"    strcpy(p - strlen(q), q);",f319179aad562e825540ccede656eef7a2a9e86cc7c0a854556f76f10c35f1ed
/home/capstone/Desktop/root/openssl-1.1.1f/apps/apps.c,388,15,3,buffer,getenv,"Environment variables are untrustable input if they can be set by an attacker.  They can have any content and length, and the same variable can be set more than once (CWE-807, CWE-20)",Check environment variables carefully before using them,,"CWE-807, CWE-20",        tmp = getenv(arg + 4);,9aa218ea778c453db87a64b44e8716b771f2095123b56d5a1edd2fee95f812d4
/home/capstone/Desktop/root/openssl-1.1.1f/apps/apps.c,2507,37,3,buffer,getenv,"Environment variables are untrustable input if they can be set by an attacker.  They can have any content and length, and the same variable can be set more than once (CWE-807, CWE-20)",Check environment variables carefully before using them,,"CWE-807, CWE-20","    if (istext(format) && (prefix = getenv(""HARNESS_OSSL_PREFIX"")) != NULL) {",b9bfa6353da6b637c182f5462d6c5780176208457b25dd608e9da94eba08d7a2
/home/capstone/Desktop/root/openssl-1.1.1f/apps/openssl.c,104,14,3,buffer,getenv,"Environment variables are untrustable input if they can be set by an attacker.  They can have any content and length, and the same variable can be set more than once (CWE-807, CWE-20)",Check environment variables carefully before using them,,"CWE-807, CWE-20","    if ((t = getenv(""OPENSSL_CONF"")) != NULL)",c8f3100950d1c63095155b969dd756fa93b48b08936064834f033eead010df59
/home/capstone/Desktop/root/openssl-1.1.1f/apps/openssl.c,148,9,3,buffer,getenv,"Environment variables are untrustable input if they can be set by an attacker.  They can have any content and length, and the same variable can be set more than once (CWE-807, CWE-20)",Check environment variables carefully before using them,,"CWE-807, CWE-20","    p = getenv(""OPENSSL_DEBUG_MEMORY"");",e627cb53d6f45140bb594aa4ecac810f0748cbae965f8d7b83a2e3fa34ff275f
/home/capstone/Desktop/root/openssl-1.1.1f/apps/openssl.c,153,9,3,buffer,getenv,"Environment variables are untrustable input if they can be set by an attacker.  They can have any content and length, and the same variable can be set more than once (CWE-807, CWE-20)",Check environment variables carefully before using them,,"CWE-807, CWE-20","    if (getenv(""OPENSSL_FIPS"")) {",9c05f4b8679a0677c5d511efd92b4d790f39a144e7d699cd4fe81428e206088e
/home/capstone/Desktop/root/openssl-1.1.1f/apps/rehash.c,515,23,3,buffer,getenv,"Environment variables are untrustable input if they can be set by an attacker.  They can have any content and length, and the same variable can be set more than once (CWE-807, CWE-20)",Check environment variables carefully before using them,,"CWE-807, CWE-20",    } else if ((env = getenv(X509_get_default_cert_dir_env())) != NULL) {,5b63ef8262c69e8d3e5d5d4075d1eead15c86fdb094bbc1622711a8b06bd3222
/home/capstone/Desktop/root/openssl-1.1.1f/apps/s_time.c,189,18,3,buffer,getenv,"Environment variables are untrustable input if they can be set by an attacker.  They can have any content and length, and the same variable can be set more than once (CWE-807, CWE-20)",Check environment variables carefully before using them,,"CWE-807, CWE-20","        cipher = getenv(""SSL_CIPHER"");",d6cb80412fe625ee3c207de2effbb0174d4657b31a4a9d9935c75fa606034e12
/home/capstone/Desktop/root/openssl-1.1.1f/apps/vms_decc_init.c,116,31,3,buffer,getenv,"Environment variables are untrustable input if they can be set by an attacker.  They can have any content and length, and the same variable can be set more than once (CWE-807, CWE-20)",Check environment variables carefully before using them,,"CWE-807, CWE-20","    openssl_debug_decc_init = getenv(""OPENSSL_DEBUG_DECC_INIT"");",32bd613b0a17563388cea8778388285f39ecc71db1744093ac266c94cf7f6631
