File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio-write.c,146,12,4,format,vfprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"  retval = vfprintf (stream, format, args);",dbf2c67e38fc0186c79e3f92dd9a31183877f2ebcee75eae567b71ee1c66fe8f
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio-write.c,155,1,4,format,vprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"vprintf (const char *format, va_list args)",a7e06bb3f15bb39eb8a4e86d8387f2b19a7d3ad0f0ad7d44d20b8babb9d97077
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio-write.c,157,10,4,format,vfprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"  return vfprintf (stdout, format, args);",9ee39bafcbec5f0cfcd380651ea1ab2a83e0dde54d9de883560db44b6c902f10
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio-write.c,163,1,4,format,vfprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"vfprintf (FILE *stream, const char *format, va_list args)",ba1a1b96def2fb380a8df81f91f97faf5f24b0905ba31b195be041a21f7c6213
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio-write.c,164,8,4,format,vfprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,#undef vfprintf,83f225fef9091770d79d31caa4fda3a197875cc1882e4f4ef3ea168c30a3f0c5
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio-write.c,166,37,4,format,vfprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"  CALL_WITH_SIGPIPE_EMULATION (int, vfprintf (stream, format, args), ret == EOF)",020dbb4a38139f34ced370ca6dab40abe4aac1d7a45c3d704a7f897b1f62229c
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,404,12,4,format,fprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,#   define fprintf rpl_fprintf,ca68d01e96a6dca5070a45cceafd4c71dff294a66b702c81eb6ae45bf3581cf2
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,408,19,4,format,fprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_FUNCDECL_RPL (fprintf, int,",4af8b4f9cfeedb1652512aef9b6e33098d001543631a1b4936950ce0d4b9c38e
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,413,19,4,format,fprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_FUNCDECL_RPL (fprintf, int,",4af8b4f9cfeedb1652512aef9b6e33098d001543631a1b4936950ce0d4b9c38e
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,418,19,4,format,fprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_CXXALIAS_RPL (fprintf, int,",53fd62b3214f31198763f6411e62a0bd79795db8fb953c702fdbd8fce66786d2
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,421,19,4,format,fprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_CXXALIAS_SYS (fprintf, int,",02fda30ccc5d356c28bc24af2a0bdc7afe8502544ec0ed9458c964500d5df6bd
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,425,19,4,format,fprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,_GL_CXXALIASWARN (fprintf);,0d88f034faff3f01013865e2d730047e4d2e9ef3d40b9982c0cbbc127542159e
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,430,10,4,format,fprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,#  undef fprintf,2961e066efe6666034c2c4096333117f633eede8fa8472a5950570fc1aaf558d
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,433,18,4,format,fprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_WARN_ON_USE (fprintf, ""fprintf is not always POSIX compliant - """,ae606fe2aaa438bbfec57b380d854dab8996bdab95156c99414fffefab039305
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,557,11,4,buffer,fscanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20",#   undef fscanf,11d4b96a808b6fc006ccd7ca4955ba57802268ea772b6e874d94a39f9e97b2c0
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,558,12,4,buffer,fscanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20",#   define fscanf rpl_fscanf,5839cf4951c554129cd311b649bac77b579e142a85b5f9b620a098a53f778d98
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,560,19,4,buffer,fscanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20","_GL_FUNCDECL_RPL (fscanf, int,",6696aaf5ccb377aca4d9350b2bef40e9425e944d107d54223ea1eb36871c4226
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,564,19,4,buffer,fscanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20","_GL_CXXALIAS_RPL (fscanf, int,",47fe38fa0dab1030e73fdba3b6f76378824157598b66a46e79868bfbd1edd8e2
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,567,19,4,buffer,fscanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20","_GL_CXXALIAS_SYS (fscanf, int,",900241391e376fc96bcc074da369111d3f882d9fd50ec358d93f31820e6b26dc
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,571,19,4,buffer,fscanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20",_GL_CXXALIASWARN (fscanf);,ed2f1925ef634c124dfa4d54668d8dc7dcff7a26e7b999859e8dd5d7b832a9d9
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1009,11,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#   undef popen,117ca29f5e4cf822999a0a5e0d579a8ca647dd21ee923c657702a81d8d9d87b5
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1010,12,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#   define popen rpl_popen,3da4e9928629122be06de5ca77bda702245423c9aa63f04ce9e608ebac1bb2a5
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1012,19,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,"_GL_FUNCDECL_RPL (popen, FILE *, (const char *cmd, const char *mode)",646cf54055681a7458e0ed0b29d45bfc1e2b5dc81ffea9b820c1fdf1f2741e3c
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1014,19,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,"_GL_CXXALIAS_RPL (popen, FILE *, (const char *cmd, const char *mode));",f35be4a4b118099a2bea278d4b8e650f129be2c8bd67c115b9cb1332d7c89087
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1017,19,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,"_GL_FUNCDECL_SYS (popen, FILE *, (const char *cmd, const char *mode)",dd7fe23d65ff524ab56dea4c82a951718115040bd1e2025ca189a2698bb13325
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1020,19,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,"_GL_CXXALIAS_SYS (popen, FILE *, (const char *cmd, const char *mode));",676c79203973b08307849082fa576e6e66be7dadc159448e59fd91bcb24a54d6
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1022,19,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,_GL_CXXALIASWARN (popen);,aa162e3009b5739738d139ea20d2fc4f2297879429e332e07027aca0825eb86c
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1024,9,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,# undef popen,e958a536983a07206086a96a1d80e6810e634230727b64ec33afcb301ba1307f
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1026,18,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,"_GL_WARN_ON_USE (popen, ""popen is buggy on some platforms - """,630f3fb9ee41ee271884ece552870305672e385c4ff8ffd1864c303cee4a8ee1
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1037,13,4,format,printf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,#    define printf __printf__,df22c80f904eaed33789fa0511240173ffa501b388403365fa7f0cac3a15f682
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1054,21,4,format,printf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_CXXALIAS_RPL_1 (printf, __printf__, int, (const char *format, ...));",1c0ab996114db5e1cf300f04c63d7c2e942465b2f0e6005a3135e54a0192edcb
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1057,13,4,format,printf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,#    define printf rpl_printf,a48ddb4ae7498d2484bb25be2c30d7a544e0234c707b1dc6642dd8c83aa04d74
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1059,19,4,format,printf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_FUNCDECL_RPL (printf, int,",b32fb7f9e620a8a52d22b5fc516f484ff8d363a3808e6225684b120bbc0ae63f
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1063,19,4,format,printf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_CXXALIAS_RPL (printf, int, (const char *restrict format, ...));",0fd9b6e44cbd086decbdf966da28831412b7acec99ae02ed0c47f3af60c06577
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1067,19,4,format,printf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_CXXALIAS_SYS (printf, int, (const char *restrict format, ...));",acd8d364c427efea15506c5be69dd04226047f9539a7597c938eb2ad4fa6f950
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1070,19,4,format,printf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,_GL_CXXALIASWARN (printf);,a5a05a319700c52617af5df5753413e01dcff7f8a2487bf78b86ff8f846e88d6
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1075,10,4,format,printf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,#  undef printf,7f4345e668a6842205fa727eeef6f671ca0f1d997e40e82ef9221aff2d64c8fe
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1078,18,4,format,printf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_WARN_ON_USE (printf, ""printf is not always POSIX compliant - """,0254f181366b71b652a255fbc470b7ca4db15d766ee8cd6f239bc1fd94bd6630
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1226,12,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20",#    undef scanf,58da0a3e3a390eea582b99bf95367f09ad1069700420e83b5ec08d252e542842
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1228,13,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20",#    define scanf __scanf__,8433224a80cea81078df6aa4f787f5177ccb4c457bac9cdb4c49c911cbb0e937
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1236,21,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20","_GL_CXXALIAS_RPL_1 (scanf, __scanf__, int, (const char *restrict format, ...));",2c5e38847b19529a1c9b39c81289cb4bd52bee3a585b5e32e1490fe96caa5ed5
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1239,12,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20",#    undef scanf,58da0a3e3a390eea582b99bf95367f09ad1069700420e83b5ec08d252e542842
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1240,13,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20",#    define scanf rpl_scanf,e14acd9150d6355ef75e5f1eff3caf4efb06a679a8c263faf589c6f727294e39
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1242,19,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20","_GL_FUNCDECL_RPL (scanf, int, (const char *restrict format, ...)",4431ef949fccb81373bade4e01a852a114351da968eab84df71186aeab30a822
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1245,19,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20","_GL_CXXALIAS_RPL (scanf, int, (const char *restrict format, ...));",dca4b2f3bd88c166fd0e3b56c00ec1801ef1a9d361670fb8dcbd7785a156b941
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1248,19,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20","_GL_CXXALIAS_SYS (scanf, int, (const char *restrict format, ...));",e170513791fede34e456ca4402c5ac50e089ad0cd21efc30a4d16b36e8eae18e
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1251,19,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20",_GL_CXXALIASWARN (scanf);,058a857d755f7a77aac5a2c721b9edc5339b8f0c8d961602a07c0d96349d857f
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1258,12,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#   define snprintf rpl_snprintf,c42949cbb41b504b974817a78ac8f6ece99a483ba4f064994e8d5caa9eeb5cdb
