File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,434,19,4,buffer,fscanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20","_GL_FUNCDECL_RPL (fscanf, int, (FILE *stream, const char *format, ...)",4dd644493423047b8d7b6e46779ea960125a039f4ddf04cdcaf92691126e280f
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,437,19,4,buffer,fscanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20","_GL_CXXALIAS_RPL (fscanf, int, (FILE *stream, const char *format, ...));",b99a95eeecb71d541b388d14d95aab7a982b0ea971b527d8d3e4f0f714869497
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,439,19,4,buffer,fscanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20","_GL_CXXALIAS_SYS (fscanf, int, (FILE *stream, const char *format, ...));",5afa66e2a3377457571975165de86744ee4aa05cf920d09462dc8090d4bbae8b
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,441,19,4,buffer,fscanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20",_GL_CXXALIASWARN (fscanf);,ed2f1925ef634c124dfa4d54668d8dc7dcff7a26e7b999859e8dd5d7b832a9d9
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,839,11,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#   undef popen,117ca29f5e4cf822999a0a5e0d579a8ca647dd21ee923c657702a81d8d9d87b5
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,840,12,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#   define popen rpl_popen,3da4e9928629122be06de5ca77bda702245423c9aa63f04ce9e608ebac1bb2a5
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,842,19,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,"_GL_FUNCDECL_RPL (popen, FILE *, (const char *cmd, const char *mode)",646cf54055681a7458e0ed0b29d45bfc1e2b5dc81ffea9b820c1fdf1f2741e3c
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,844,19,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,"_GL_CXXALIAS_RPL (popen, FILE *, (const char *cmd, const char *mode));",f35be4a4b118099a2bea278d4b8e650f129be2c8bd67c115b9cb1332d7c89087
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,847,19,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,"_GL_FUNCDECL_SYS (popen, FILE *, (const char *cmd, const char *mode)",dd7fe23d65ff524ab56dea4c82a951718115040bd1e2025ca189a2698bb13325
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,850,19,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,"_GL_CXXALIAS_SYS (popen, FILE *, (const char *cmd, const char *mode));",676c79203973b08307849082fa576e6e66be7dadc159448e59fd91bcb24a54d6
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,852,19,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,_GL_CXXALIASWARN (popen);,aa162e3009b5739738d139ea20d2fc4f2297879429e332e07027aca0825eb86c
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,854,9,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,# undef popen,e958a536983a07206086a96a1d80e6810e634230727b64ec33afcb301ba1307f
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,856,18,4,shell,popen,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,"_GL_WARN_ON_USE (popen, ""popen is buggy on some platforms - """,630f3fb9ee41ee271884ece552870305672e385c4ff8ffd1864c303cee4a8ee1
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,867,13,4,format,printf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,#    define printf __printf__,df22c80f904eaed33789fa0511240173ffa501b388403365fa7f0cac3a15f682
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,884,21,4,format,printf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_CXXALIAS_RPL_1 (printf, __printf__, int, (const char *format, ...));",1c0ab996114db5e1cf300f04c63d7c2e942465b2f0e6005a3135e54a0192edcb
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,887,13,4,format,printf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,#    define printf rpl_printf,a48ddb4ae7498d2484bb25be2c30d7a544e0234c707b1dc6642dd8c83aa04d74
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,889,19,4,format,printf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_FUNCDECL_RPL (printf, int,",b32fb7f9e620a8a52d22b5fc516f484ff8d363a3808e6225684b120bbc0ae63f
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,893,19,4,format,printf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_CXXALIAS_RPL (printf, int, (const char *format, ...));",005c286812c82c5cfa4e5adbb51f7ce4180b405d9a16644df2307c7fbc677e25
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,897,19,4,format,printf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_CXXALIAS_SYS (printf, int, (const char *format, ...));",00210bb46d945c981524c4c9ee1e74cba2260e7c06e440f7998079bd94eadc4b
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,899,19,4,format,printf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,_GL_CXXALIASWARN (printf);,a5a05a319700c52617af5df5753413e01dcff7f8a2487bf78b86ff8f846e88d6
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,903,10,4,format,printf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,#  undef printf,7f4345e668a6842205fa727eeef6f671ca0f1d997e40e82ef9221aff2d64c8fe
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,906,18,4,format,printf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_WARN_ON_USE (printf, ""printf is not always POSIX compliant - """,0254f181366b71b652a255fbc470b7ca4db15d766ee8cd6f239bc1fd94bd6630
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,1028,12,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20",#    undef scanf,58da0a3e3a390eea582b99bf95367f09ad1069700420e83b5ec08d252e542842
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,1030,13,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20",#    define scanf __scanf__,8433224a80cea81078df6aa4f787f5177ccb4c457bac9cdb4c49c911cbb0e937
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,1038,21,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20","_GL_CXXALIAS_RPL_1 (scanf, __scanf__, int, (const char *format, ...));",91f346345dd068f15646cd467cb8b8d0b9f0aa83294d94b85d9d6572415fdd70
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,1041,12,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20",#    undef scanf,58da0a3e3a390eea582b99bf95367f09ad1069700420e83b5ec08d252e542842
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,1042,13,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20",#    define scanf rpl_scanf,e14acd9150d6355ef75e5f1eff3caf4efb06a679a8c263faf589c6f727294e39
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,1044,19,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20","_GL_FUNCDECL_RPL (scanf, int, (const char *format, ...)",1374fb7d1b131fb4b6d2064edd868e0d8707662b95dcec6a5fdc79a3c4fff919
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,1047,19,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20","_GL_CXXALIAS_RPL (scanf, int, (const char *format, ...));",28e9fc6e6612127c3a6b24f75ff3c9c3b0bf1b0efd3c220f79ebfdc43926e0c8
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,1050,19,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20","_GL_CXXALIAS_SYS (scanf, int, (const char *format, ...));",b0a789be69beec6c578f18de764249b9f88f2fa1b6656a4c4dd5a9165a971ece
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,1052,19,4,buffer,scanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20",_GL_CXXALIASWARN (scanf);,058a857d755f7a77aac5a2c721b9edc5339b8f0c8d961602a07c0d96349d857f
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,1058,12,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#   define snprintf rpl_snprintf,c42949cbb41b504b974817a78ac8f6ece99a483ba4f064994e8d5caa9eeb5cdb
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,1060,19,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_FUNCDECL_RPL (snprintf, int,",6d3275c4686e6253424d582cdd921a3ce689ea35a522bc2998ff4ed7bdbd9c31
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,1064,19,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_CXXALIAS_RPL (snprintf, int,",d4f992aa4c7b4730931859a67e36a69849b8137a18c2967a221ad0b4c525c77a
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,1068,19,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_FUNCDECL_SYS (snprintf, int,",51b2dbd863636a0f53bd0b04312e83aa533825a8ecb1beeadbe1bb04906c617d
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,1073,19,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_CXXALIAS_SYS (snprintf, int,",59102030d8d3dca85b5f0371ee7d2d9dec348df975838ea7516df05f278cfa8e
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,1076,19,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,_GL_CXXALIASWARN (snprintf);,8af3d3e1239ec04b13f126d259b4c29684f9388ee36d2bcd10deaa33ac8d569d
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,1078,9,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,# undef snprintf,025ba5410a1bed039905ec8acee58d913941c0c268db065c9260cc800b5b7354
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,1080,18,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_WARN_ON_USE (snprintf, ""snprintf is unportable - """,1329efbdbc800bcf421b2935e83be21d3e797da1e8e92b9dc4c2a951701323ef
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,1097,12,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,#   define sprintf rpl_sprintf,7d87cecb26c48670ccc333f7c6d89fc808e25d8707d0af9b875b9f7c49e700a6
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,1099,19,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"_GL_FUNCDECL_RPL (sprintf, int, (char *str, const char *format, ...)",cef3af7492cc29a72cfa30fa77de6e519c516450042cbf30d7ba7c5ac1347643
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,1102,19,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"_GL_CXXALIAS_RPL (sprintf, int, (char *str, const char *format, ...));",4708fa34ae7e73c57d1c2a51e8da2a54773ae3e61556297f108274c9d3b25c30
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,1104,19,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"_GL_CXXALIAS_SYS (sprintf, int, (char *str, const char *format, ...));",eb9c2f2e856a70c80930999af09bdf1265884e2ad3d89dacea472396e7cde252
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,1106,19,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,_GL_CXXALIASWARN (sprintf);,7e228969ba9c751b0a05c4be2e60cb7fe4642ebd6c6ecf9db9b4aee730c47033
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,1108,9,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,# undef sprintf,0cadab9ef46ac0e8401db5166ce7ce4125393401b7eceee1c4d28cb5808aa624
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,1110,18,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"_GL_WARN_ON_USE (sprintf, ""sprintf is not always POSIX compliant - """,08736a65e58f203436021a32c0358a3ca308e069606de0c12976ba507a78a177
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,1216,12,4,format,vfprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,#   define vfprintf rpl_vfprintf,0f79e173de7a2ac8baec4103fae04c36dc103ec64d249a9b6b1888e57cf9fe81
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,1220,19,4,format,vfprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_FUNCDECL_RPL (vfprintf, int, (FILE *fp, const char *format, va_list args)",f0ffb9b2ef3d0775d526fa7fca78b39f9e73dcc14e880ebdb8dbec12954fddd7
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,1224,19,4,format,vfprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_FUNCDECL_RPL (vfprintf, int, (FILE *fp, const char *format, va_list args)",f0ffb9b2ef3d0775d526fa7fca78b39f9e73dcc14e880ebdb8dbec12954fddd7
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/stdio.in.h,1228,19,4,format,vfprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_CXXALIAS_RPL (vfprintf, int, (FILE *fp, const char *format, va_list args));",5a47ae7b056c04e0ad6f918a7ef8ce660d2ec4109f64b47186ad95f325fce818
